e1,e2,g12,f_nu12,f_nu23,ar,fiber_massfrac,fiber_density,matrix_modulus,matrix_poisson,matrix_density,a11,a22,a12,a13,a23,E1,E2,E3,G12,G13,G23,nu12,nu13,nu23
231668.89622807503,41647.95354753733,7209.44357663393,0.21527031320147216,0.43584773760288953,23.41180408000946,0.26053877817466853,1429.7687090933323,4423.40818606317,0.2816725379228592,1028.2101849094033,0.36293984100785676,0.2605505040116884,0.005950592831497075,-0.09815902686150921,0.2769552252903627,10961.426739304388,9344.921035417252,11241.891785549673,3958.82818685669,4524.272723159752,4001.4405185866913,0.2869920748884675,0.262811167501562,0.23998691711055045
284231.5171845257,21668.46376657486,29619.538091123104,0.36151689458638425,0.31222947020083663,16.984151897020638,0.14411021037958563,1693.7888307962567,5240.660737268627,0.31094007899984716,1089.8287698626518,0.32039067743387506,0.22623247553930423,-0.0052778095525952895,0.11219077626103295,-0.134039681763855,7935.248373274084,7341.065922771987,9236.168837166342,2912.64963737512,3384.43835245541,3087.753967763849,0.3124027932074274,0.2679892080622124,0.24980913228600796
55877.911346033216,25238.592393696308,13751.46047398448,0.17782140653580428,0.07759130802005529,2.438182489015162,0.29885223172605035,2327.258320292458,2831.299099139869,0.40918109377846124,1273.2261512428522,0.5420582128870206,0.15548767999500882,0.13625267266794583,0.024618845768260428,0.06550365132279286,4264.210481429363,3947.420360794221,4046.617028164455,1464.5791531803336,1498.3742639236427,1439.3459611952328,0.3971813568717752,0.3866274359302376,0.39620258161291594
77538.4143460542,7504.172101616859,33977.5608740747,0.20525223882868887,0.36834674268960954,4.88667687214911,0.18319084462709723,2169.9917485006154,1972.3498625680804,0.3241186969168484,1222.3546475172043,0.17431211626212834,0.46126690373630935,0.1270962572265938,0.061808605260056944,0.13545416776044825,2385.7807467493735,2661.5564782284678,2567.2622715136577,957.0293808019906,933.2711152589827,1015.7027647429258,0.2914946916378385,0.3021829893832757,0.30690407750452464
290164.74606469274,36847.60259836912,15339.255191385746,0.3779680759645998,0.13532124780118465,19.5660530757159,0.27539659747853873,1535.2046892046928,4536.743107251823,0.4058472551591694,1064.7387016564608,0.36388838385909783,0.06693299782054427,0.10774008462931495,-0.26956874901619476,-0.1555435250275078,8733.624454148472,6975.446428571428,11491.347015697182,2985.341970922769,4620.64504204787,2941.6955933400013,0.4879825327510917,0.2771004366812227,0.2650809151785714
206435.8025789261,12804.752215743065,37060.52791327238,0.14422199525870383,0.1759760977327824,27.640046457760036,0.15745064443908632,1588.2513022515923,4814.446656033397,0.36673596475273373,975.0411367043853,0.3742647554077488,0.4508698171344665,0.20038947925919987,0.11754601307181677,-0.020112875885040193,7840.677434530344,7822.889775483063,6213.495712687959,3218.0209171359616,2510.9855618330193,2750.6532801540366,0.30824055198369144,0.3736161204328054,0.39438316514120314
122197.16883264482,31577.84792035818,11568.793069571257,0.3296244649682194,0.3831684101372957,13.064989051781595,0.31521195769309995,2390.463509550318,2397.758489474654,0.2632105315104127,1461.9517201557755,0.3324870540137827,0.3409024595222422,0.009020275701236468,-0.010094846877368025,-0.005851461281930699,5257.6235541535225,5328.218243819267,5209.418628881017,2104.4656761648216,2080.992217089108,2094.4601528955914,0.2561514195583596,0.25940588853838065,0.2608695652173913
150502.80950963497,18584.021512418985,20534.55462306738,0.3079180027823895,0.47522147521376606,3.112084448337555,0.11549329259432853,1810.827446123585,5710.782784968615,0.4230094275437295,919.26488019526,0.16230916715076998,0.2334643619646449,-0.04714733042388858,-0.0660609702545168,0.0769868784503087,6289.30817610063,6332.721170286872,6678.242286630159,2204.731353484578,2263.775071308915,2286.3936712623176,0.43053459119496856,0.3965471698113208,0.39611170920144384
189848.91190193594,26271.28216251731,27998.42170998454,0.14340591127984226,0.26996446289122106,17.658939082175493,0.3279421123676002,2527.346289018169,3303.249891847372,0.2969370824657381,1368.680177628994,0.4286706705310434,0.4183204900974331,-0.08008509844697209,0.036919205349961,0.007701606080952059,9336.196433572963,8886.51915044877,5733.616191732125,3642.0584914593724,2592.2181610804364,2618.76080238831,0.2709177481094202,0.31666511063392777,0.3225895316804408
263781.4734596759,2240.4464222490788,6451.501037925482,0.4345745710656047,0.06217275261878968,25.893795088864863,0.1938981350045651,1946.2620250880718,1072.4278995767236,0.29034523680806157,1279.0097991004586,0.3881009873405803,0.2837591262848638,-0.022996780441382016,0.019718032936940487,0.04668328199011231,3588.216297678424,2737.101409607226,3080.145382862071,1231.4361007807306,1319.1741969527075,1150.1127110456825,0.2903979331874125,0.27629265492123867,0.24445600109484056
100015.43695107102,42669.87490281463,42768.970377743244,0.25737586785107847,0.2967038076370955,11.242842909879982,0.23141638506203888,1399.8050791211426,3644.755714572966,0.34962070688605307,1158.8891258463264,0.3460727525038973,0.3758017559781089,0.00025049788271312256,-0.03282071563361073,0.10682541454322729,6704.65973851827,6922.810661128418,6303.183107469272,2593.3609958506227,2453.3254826917887,2481.7590708294038,0.3075963794837412,0.33415353670801207,0.33311872620283833
100162.35215589404,18685.295019298792,3628.6781169474125,0.198757702158764,0.36134248230606314,7.820518167689443,0.272043046914041,2072.260290570557,5428.349193185568,0.31321820300072434,1216.427900455892,0.21337692195384947,0.27138622295611864,0.08600991709957131,0.038144231878842416,0.17048286705631516,7065.639793683317,7233.273056057867,8739.730816290858,2776.0042195264136,2866.6437335167984,2995.0880555888343,0.317134176499682,0.2552321062672225,0.2669367088607595
263392.17596687376,26375.411685556173,40182.43083357811,0.3838177387136966,0.15608892362564802,22.480315258726478,0.18456748793832956,1268.7194141559303,3000.0666566193104,0.4167463881894946,1070.5284068360925,0.15136489414928492,0.7113717489167645,0.14272184909655097,-0.0724601591553344,-0.12486930008110748,4695.2765517889,10475.372399488802,4618.724308346035,2267.8822515534994,1909.8548510313215,2182.834191914782,0.18798478730397222,0.5428678749178326,0.42621147681800087
190008.6998473853,2308.1918992102146,17733.213618397713,0.15007094806060195,0.16917664963752033,28.78969423752278,0.3185959978960454,1870.8974230568856,1317.3248702660203,0.3558382117189467,1009.1272249817848,0.3565656690675089,0.5060130873047369,0.030851320584785614,0.16387507170101173,0.00643778455739446,3636.363636363636,7683.44218209758,2209.3100324768575,1961.592028089998,1192.236158138204,1131.772242153989,0.15783999999999998,0.4211272727272727,0.37274683058009994
150100.6392762065,42740.47639593482,25390.400905162096,0.3231279666535556,0.40370444443076847,14.251698344014585,0.15604339228011668,2504.3764126021415,3907.960922457278,0.2741069015301764,1428.0759159475565,0.4697498943539973,0.25059523528513633,-0.13200248930691813,0.011157006052888564,0.05119712769500444,6309.546343617893,5074.596569572719,5297.732570459843,2242.504428946247,2250.4782266231573,2137.9398811305427,0.29368414411003846,0.27826361284623635,0.2793260935755607
121796.1888294667,7442.804142832756,34205.47793805599,0.3144145004451275,0.48223579574376346,2.4581393674016,0.3293646205216646,1754.9436036963016,1669.1475538536906,0.3896089329570532,915.7090628519654,0.30713909355584706,0.3436567983560742,0.01723122589006281,0.01669395021179927,0.027209539600109797,2458.3312847239295,2490.4739371902474,2495.5080854461967,904.9773755656108,906.2075215224286,914.9967975112088,0.36464427946310046,0.36366094694921086,0.3621398152068339
206594.40029412508,36789.42110389471,8821.120548993349,0.13755695782601834,0.24921355780214072,17.024351861327887,0.11212451397441328,2302.7292187791318,4254.290441982448,0.330336214825511,1372.1533125266433,0.5949678751073646,0.14686488489954447,-0.0501945136230956,0.020899944609926585,-0.09481102009552576,7522.190461862494,5222.750300308142,5581.914596706671,2114.880297775146,2334.158069184445,1995.0522703694835,0.33524898450428764,0.3398149541146382,0.3362563325847391
289773.78150448203,12691.058710217476,31101.023737341166,0.42872490896843374,0.06896214548498392,23.399043523706496,0.23002448203042147,2186.4013607613742,5077.6709374040365,0.25694748444482685,1310.7249576598406,0.28373741470485314,0.4712322833102239,0.08638924973144083,-0.14920189668456157,0.021432772386298298,8415.383320710258,12691.160606637479,7883.948281299275,4163.717366865138,3700.962250185048,3958.6714698547166,0.18289994109231675,0.2756122191365816,0.2807157814582144
77686.99661828578,31467.340879142284,12613.06917667389,0.26387040517292915,0.27615100096911194,8.710808579809964,0.19723642771132288,1471.190587617457,2642.674533650279,0.38301707757636905,1127.3298919200897,0.06354030462795804,0.8788621368662163,-0.13167873370772623,-0.019304450489149846,0.1771093761449832,3605.55255092843,6371.049949031601,3599.064243296743,1381.902603504505,1265.7426745142711,1370.8958804578792,0.2168956192536506,0.46457544618712815,0.38216743119266056
56279.567489400506,5395.136117935181,32366.539552807808,0.10518957418389618,0.12327505633234978,13.112298479303718,0.3471995688974857,1649.5275792200118,2095.0570460408926,0.28806711414828895,1177.2397879511118,0.9036895461303669,0.07432890116594025,0.053536825713848414,-0.089772197518305,0.015116394162965945,9639.48332369385,3006.885768409658,2820.7949000028207,1627.6041666666667,1468.9464715905754,1162.7906976744187,0.28915558126084445,0.26407364565259306,0.3304266770905373
284072.1837244928,41705.29515296221,16605.839390307665,0.2810237288940698,0.32885056592524053,27.65294918604195,0.12693634084425867,2366.06009635143,4687.526462599635,0.3420554138161242,1334.8534896969795,0.35301967119945177,0.3181250052174713,0.013386452358870106,-0.001604806502785826,0.0018821274813194482,7692.899453804139,7378.440197742198,7473.841554559043,2859.6757127741716,2881.263145763103,2815.7909556794502,0.3230017693668744,0.31970151550119236,0.3177672839961632
232058.6333051324,21782.99716114998,38199.60633292794,0.2523552770726383,0.4260982841253281,19.525718717835844,0.24341089362278578,2123.1337296776474,4956.708344630897,0.42528789486736057,1424.4528779760003,0.8042320192907768,0.11192044138795494,-0.15277799791602836,0.12244474959868026,0.015555771806901883,18464.492780383323,7090.689924129618,7045.726766715987,3144.258583825934,2981.603506365723,2837.603927243835,0.4224860593079508,0.41039181653679974,0.5989009430617599
131738.18769864738,25350.94640403986,10085.308998823166,0.4182318336330354,0.19146359197795393,4.866806852631271,0.21370324087329207,1576.6656743362546,2529.0338499471545,0.30450272019952535,937.5400504097342,0.16623452761176918,0.29544120101386756,0.04673604266053977,-0.13479671285904052,0.2568188205335118,3254.8904729355854,3461.5251479802005,3882.288997592981,1283.515806497157,1342.9488470784147,1402.898388069752,0.29110438433746705,0.26307977736549165,0.27131087957354016
171792.14414209127,16476.41320899129,21629.237595945597,0.39414022527635095,0.22359034389257432,11.198078479617834,0.26389227006584404,2009.033858217299,5861.508929170668,0.36901716826483605,1481.181263923645,0.5553959651002638,0.07747495212564753,0.11775613958055398,0.07139689090464969,-0.021145498647544135,13346.14563314115,8067.118425298483,10563.454672216001,3215.330696762162,4487.726069200736,3148.8128975376285,0.3776558829809951,0.3406336749946616,0.31216521458535007
195910.9268616885,31130.233895033598,26559.333086013794,0.21010224148631096,0.456289791688323,25.885428197681904,0.16387212011031804,1374.2356996051967,3425.8998641744256,0.2707734122686088,1031.7637223750353,0.28822140242034894,0.3872331771703781,-0.06463233364194995,0.10906576252105356,0.06185227909411778,6051.437216338881,7338.910905621606,6408.202499198975,2643.824027072758,2574.797878366548,2742.2052814873723,0.22858093797276854,0.25935854765506805,0.2699618376632908
238189.13050927222,11217.43218973279,4796.252116560936,0.35634819767437875,0.30531924083828926,17.696508054621518,0.29546813471242783,1765.440199850127,1203.6078833043575,0.32183783806860444,1121.390283666551,0.24326506269670387,0.6499507434774016,0.07375548280947491,-0.058639993839876975,0.013621247417674152,2898.1307056948267,6722.237160527023,2132.28709113395,1550.1712939279791,915.6670634557275,1056.1558041042215,0.16052456165773077,0.3957397478626286,0.3574952944339876
90443.87070462108,36441.54570624232,44079.78217676282,0.18226779117248953,0.09823812194168569,3.1276407474651933,0.14551740013994277,2567.666091443971,3786.9220264256,0.39828471906483176,1241.5087128058076,0.22953965675264712,0.4134633644385068,0.18967960484684038,0.00778146709492975,0.11249698204616407,4385.964912280701,4457.718539651407,4452.954535334195,1608.6739700464907,1588.6632987004734,1627.2598571265846,0.3881052631578947,0.38622368421052633,0.38691213836758354
86485.06663739681,9339.643567800522,15985.426306724548,0.44269235082902014,0.39105922922492026,24.846538034267724,0.1923898862674832,1820.75081942603,4544.759447686374,0.33777417371049523,1257.1171961724758,0.21771111708979934,0.29909976938318733,-0.0742269392158567,0.007935880311167537,0.04962046098310336,6100.16470444702,6499.837504062399,7923.930269413629,2391.5435021763046,2542.4590664090306,2724.276023646716,0.32633441102909777,0.26219727932654185,0.27312967175820607
249718.23110245168,34990.59430509806,33228.67185249925,0.270962522784248,0.18569571293890474,10.420931682921946,0.2798692520242184,2538.5997043922544,1969.3798003718257,0.3906966225244105,1105.360585078597,0.13348230254724927,0.32290676052154493,0.010005743123861825,-0.06722431271753401,0.2427354789507459,3024.8033877797943,3543.962859269235,4512.22813825467,1100.5216472608015,1179.440001887104,1454.164727780363,0.3680883242589232,0.26865698729582577,0.29265690895559415
199779.88344617188,15091.427028179169,10818.388510495424,0.3050983679480851,0.14300649404525756,4.159673381596804,0.1482209953479469,1937.7387699205428,2405.76402656734,0.37637047763913867,1016.7800752446055,0.2615072453362087,0.4695481519037456,0.2889469731009233,-0.19676526259532082,-0.27219103124067584,2818.8865398167727,2911.716748194736,2821.9889378033636,1089.2178326743565,1056.9372073605107,1090.2153175252113,0.3594362226920367,0.3690486257928119,0.37089447938504544
159868.4840835631,29312.70993500948,37708.20473134518,0.12417998472228647,0.37742606215178964,18.48051843047142,0.31076979138888416,1387.3176279943436,4811.465939506888,0.25524490382522347,1495.4874934628606,0.15263975657758522,0.6216304627650603,0.03386315290318394,0.055180738328957334,-0.02090154447742134,9642.271719217048,22952.098969450755,11043.866236692142,5031.952900920847,4108.96988125077,5773.6720554272515,0.12007520971940988,0.25037122746118984,0.3013610594688884
