e1,e2,g12,f_nu12,f_nu23,ar,fiber_massfrac,fiber_density,matrix_modulus,matrix_poisson,matrix_density,a11,a22,a12,a13,a23,E1,E2,E3,G12,G13,G23,nu12,nu13,nu23
104556.06710165739,28576.1580131948,12455.977141857147,0.16243203333579004,0.4527411698922515,27.69297629687935,0.13826869721524418,1600.3061800263822,1127.481995150447,0.4237527710944414,1148.7560452893376,0.5532211455430198,0.2878335884820367,0.2441983011844197,0.09940100179444236,0.08624237446859041,2786.5243681555994,1536.6412096439603,1509.8897780462025,766.9299792928906,627.3919317397578,775.9757895553658,0.42984924903168276,0.3965502828322234,0.5721683544109286
101912.48701885343,22972.820188850164,29432.988677173853,0.30574087048880755,0.372814167290926,21.84540310036391,0.11040995074436069,1637.2123497538269,2412.115404382348,0.30496842661872503,1348.0766661465168,0.33218645418231474,0.27223009666534415,0.021695789233479004,0.1017274321132844,0.06906421590695022,3689.356207341819,3530.2008684294133,3949.4470774091633,1395.5370724423294,1518.718201837649,1439.180242933625,0.29806308799114556,0.2797491237779008,0.2689271719560843
265782.9545903951,24816.396240144968,13696.332305669785,0.12435460793785752,0.13817849822342396,7.531535930000246,0.3305763738695532,1345.2921720221639,4995.429622009397,0.42640454122796656,1164.6747004240751,0.41538708969972093,0.5399342396794847,-0.2549737811473813,0.02185023806343167,0.05382229005682618,11124.70797641562,10569.372073605107,8300.132802124834,4546.901286773064,3002.642325246217,3507.664246378337,0.3459116698186673,0.4212036934030482,0.4720810036675721
183954.02929745615,6273.436363786459,35975.01893341541,0.4429530771449208,0.17999678462743762,13.846003660932183,0.19895055834203956,1444.2616630811244,4648.118576966226,0.3408869257196784,953.0289424583316,0.2960126694637718,0.2866014524390951,-0.06782251078642644,0.06874799901633587,0.07066917454180585,6981.290142418319,6905.12360171247,8131.40348024069,2685.0683349891256,2909.0909090909095,2885.753037255072,0.3129851996648981,0.2708391510751187,0.26969341251208395
144686.6013109684,41546.72220721841,7841.797132045031,0.2715188844129443,0.3855730482190847,28.278574494645,0.22881319108419118,1666.8973396997899,2212.5094374641776,0.28765393611043694,1409.4754474237561,0.013280026634347738,0.22967116181992447,0.03056636395958275,-0.09826592403654061,-0.17541980992571193,3360.89265308866,5315.473342901185,12715.851580580353,1206.9714671945155,1242.2668886183508,2730.300879156883,0.21779592659810443,0.07765678564226658,0.15802902248445225
128070.62356732786,11365.34719914198,19404.650196433067,0.1910240755416453,0.4720551246404648,16.509747446514666,0.17846983755007384,1490.813936619088,3670.0608851388097,0.39715740857645865,1046.7447247356176,0.4494824642663365,0.385852429343144,0.004638638181188435,-0.07354521435210444,0.049832440906780275,6739.452756436177,6382.842918235782,5233.957918978332,2451.7014808276945,2030.415626078658,1956.1050037165996,0.34377274565305294,0.4133238980994743,0.41904002042509736
212288.7570410967,35552.42033302784,24315.82121923566,0.3696753424592316,0.26497330419719217,2.0487387599423528,0.27864496749825773,1749.4359475094825,1242.3863159492612,0.32138344017788767,1465.6865112483501,0.20771920370972152,0.4072982351382419,-0.19454367669455042,0.20348141339178058,-0.3597768793358179,1978.3959165908282,2081.4253600865873,2066.54267410622,785.7928650007858,784.8061528802385,809.1924259588931,0.29571083765283107,0.2985992956910537,0.29953792357006076
288228.0291058123,17021.788500249386,1862.701240926981,0.16318821446038784,0.06029184862971306,8.425421640276909,0.1621406100690365,1590.055830217898,3386.5872621536255,0.27119794107973577,1254.06793076545,0.3360102682678155,0.34517516641410356,0.0040805466940439334,0.02069398412573017,-0.005067650696656717,4960.809604127394,5010.0200400801605,4881.62069807176,1965.3701774729273,1943.1058604072748,1948.747929455325,0.26686675265403315,0.270443496378609,0.27118236472945895
75561.16250343621,29951.068803668022,41170.27509212494,0.33188739069737494,0.29299222089350224,22.767505411058664,0.311994539713487,1263.2235328666866,5979.056753218174,0.3701750344783068,1108.1706879660487,0.33698390515347004,0.27646682141108087,0.08563362650519112,-0.009277370684980909,0.00433856757266644,11536.686663590217,10849.870344049388,12093.06825327722,4254.05198451525,4475.274110539271,4345.747685889357,0.35028841716658976,0.31218274111675126,0.3124654160382783
50104.55888696015,1107.8787818551064,5872.861698269844,0.40289790737442666,0.11244744364172221,28.057759291492403,0.16996549339964984,1465.0216962676495,3869.148999452591,0.2738396356627345,1083.7490754202008,0.3840639892813946,0.4624635239794952,-0.30714463174719625,-0.14388937749787162,0.14031026101212057,4488.330341113106,4624.919063916381,3844.9707782220858,1973.7491364847529,1730.1636734835117,1827.7525954086855,0.22780520646319571,0.2633662477558349,0.26959115715474974
278293.6596311629,43264.032274484634,42407.689947634935,0.22321791197173296,0.3469760055467486,13.624303664080799,0.25729465638287363,1792.390773119405,1434.1526702046394,0.3548760605975986,1203.8651777431369,0.6738997390047788,0.19279486292627404,-0.216117910208297,-0.07836844979944232,0.03748867748944179,4626.416840157298,2234.3372955581376,2215.820961666297,1166.3303747419495,1076.3799190562302,1107.3583965450418,0.38004626416840154,0.3521721027064538,0.45345875413352404
233688.5567754507,17817.98905879259,20643.391761928797,0.34220687579363585,0.4146342866495252,5.502604452893138,0.1394235346466303,1547.0584528520703,2882.5522484257817,0.41771780902519823,1443.5627292841673,0.11404651538127072,0.0617817462249664,-0.0056236849364977165,0.1387958834053326,0.1431015077178183,3766.194636938837,3766.3364845015253,5591.277606933184,1259.9218848431397,1444.1893043340121,1371.855022361237,0.4907728231394998,0.28624962338053633,0.2756506346276977
133764.59195278585,26544.474720954895,28324.622839689255,0.17453509289771318,0.209379764162004,19.81381637789309,0.3020662704017013,1288.9749261550605,5467.695062048733,0.31347825909033417,994.1520161926746,0.4841431547044858,0.2169021826044701,0.08177579832497578,-0.05808166138228553,0.06003743466083068,14048.495406142003,9598.77135726627,10751.41649912376,4404.316229905307,4808.617041738796,4046.2895524803753,0.3089404624764688,0.2947233851254531,0.2788059128431561
169882.0173740387,12554.30517718196,37115.656081587076,0.11283647837117315,0.2322664399817586,26.16993055958301,0.1286542563699186,1594.231757055968,2603.9580618962646,0.3839473208039999,1387.1318159624934,0.24972926218718344,0.35048931305825853,0.07980012617620055,-0.03331045149600685,0.009266265877902939,4416.570974295557,4984.7963710682425,5479.452054794521,1780.056249777493,1805.2496660288116,2023.22664184842,0.33727144245208024,0.2996775903188764,0.30591695329245805
193664.88135419786,32366.789150983095,11755.342483520508,0.29525013426318764,0.4394562068209052,11.830502034164965,0.3459844930563122,1371.0603499785066,5194.594039581716,0.25724876038730143,900.2166660502553,0.05732572438389433,0.3667674717765218,-0.013291180915782968,0.06057700385424531,0.036725641184167775,7982.757244352199,12224.19167532547,16319.336782153172,3267.5467259181805,3403.907686023555,5404.821100421576,0.19025305340464596,0.13630557994731382,0.2356946396919504
244099.07911904156,6887.105952948332,33345.2073186636,0.23915383466519416,0.3154939028993249,3.6431306041777134,0.21198483314365146,1418.4526380617172,4136.833170428872,0.33011012656614186,1139.8870401084423,0.08223816325662898,0.18929955555314912,0.028895292087226764,-0.022108206065199452,0.13095834845346035,4920.533385819023,5212.677231025855,7390.983000739097,1877.2644502431056,2182.4530772588387,2325.6895669566024,0.33300693795207403,0.216857747379816,0.22431192660550456
96017.88939908147,37957.424718886614,14838.328290730715,0.4095592989120632,0.0824709502980113,18.105024084448814,0.24462649147026239,1709.8353806417435,1708.5507083684206,0.3886055619828403,1297.5075747817755,0.2758829008052461,0.4729377687613408,0.1214044163759812,0.0461424216273033,0.09968210389340039,3586.1574323112786,4576.449590407762,3464.283239797686,1548.203310058677,1284.6865364850978,1502.7876711299461,0.2882481620943159,0.38296575219652146,0.378046771314814
84336.46354824305,8170.032747089863,44499.78411197662,0.15041639409027993,0.39479419115930797,10.823251347988844,0.32277687257155774,1395.935465581715,1616.0347955301404,0.32528371524065736,1276.0350560769439,0.25476187054620814,0.17436759485176362,-0.1462065342567319,0.03926398917855728,-0.0657816355927776,3334.8896151537383,2883.090673201672,5767.677932864229,1311.6818384532648,1631.241537934522,1427.2053891275493,0.3738744747548856,0.1798305876075502,0.16439959636730572
248210.26804856956,38974.65234994888,4033.186975866556,0.32325785472057755,0.16005364906042813,25.368225120007992,0.10260662497021258,1721.6940256766975,4033.941355533898,0.4074079529568553,1161.7806309834123,0.4397391542382843,0.25582021647962994,0.038140617176067454,0.08824971317216239,-0.17959083380612426,6876.16035205941,5827.505827505827,5995.92277251469,2245.878812379284,2368.3774246263883,2107.6592336551025,0.3996424396616929,0.3938527126452589,0.4029603729603729
205436.2124297768,13513.639964163303,26270.25156095624,0.19880145452916623,0.1478100000694394,19.104975600726902,0.2366126937791705,1623.2611204963177,5629.975073039532,0.365659868363291,923.4080761671066,0.31603151484333136,0.15233993883534228,-0.03486836622691639,0.09640587917152685,-0.1592104677389081,9579.461634256155,8082.767539605562,12787.887313136996,3145.6432840515886,4201.151115405622,3419.5048556968954,0.38414599099530605,0.25795574288724976,0.22839476236663436
166165.44937714934,33576.04977488518,22950.225099921227,0.38424927219748495,0.3532796597108245,4.452142992056906,0.2067538827192038,1365.713891806081,3066.8048411607742,0.26173875564709304,1364.6179664880037,0.36910738531694953,0.26771229108542566,-0.18184557212318225,-0.3030510373746446,0.208401183685018,4723.665564478035,4601.932811780948,4709.871891484551,1951.2575855138637,2057.951926243003,1949.0137990176972,0.26138403401039206,0.2703778932451582,0.25532903819604236
137830.24200238287,19249.809216707945,9840.622920542955,0.42820791257545354,0.28163528222590684,12.596032267436385,0.2864513834007084,1541.6624602396041,5364.288272336125,0.42188920311629774,979.1065016761422,0.47518374401422686,0.2632017334058321,0.10551682102484054,-0.15846899830220945,-0.1569146277247781,9990.00999000999,8368.901163277262,8175.9463657918395,3443.76334458296,3502.749658481908,3169.06987799081,0.3967932067932068,0.4154845154845155,0.43228722068792363
222052.66980454326,28398.42714741826,39476.19839012623,0.26357027059420945,0.07466336693614722,27.277067648246884,0.1862800769973546,1317.9531160276383,2790.742063894868,0.2955094125121832,1457.820819877088,0.18308662051773264,0.09298584905786268,0.054646266216464436,0.2090808320000983,0.0961967580127189,5206.977349648529,4736.418320466064,14505.787809335925,1931.8445251526157,2971.0618575078734,2410.916630502917,0.3423379328299922,0.1292423847956261,0.10160090939231753
274562.07033246756,2949.2389373481274,17070.068925619125,0.31419917684979737,0.25404009971767666,20.849387808702886,0.3041881214827299,1476.795598398894,1897.8196373209357,0.29155438316985965,1219.4577131420374,0.08624171303777267,0.460908469737808,0.09764649029804369,-0.15123489425414322,-0.31525971423600313,2443.7927663734113,7326.007326007325,5853.772756541592,1267.9092177000127,1347.4365020548407,2859.9210661785733,0.12239247311827955,0.1687561094819159,0.20567765567765567
61890.91126434505,44668.14969852567,31559.246812015772,0.13695519869215786,0.48684875112026926,6.275990012101829,0.15433037295006216,1769.7904968634248,4304.129517637193,0.35113729877397415,1067.698846757412,0.34505431978708706,0.32457317885548975,-0.00391868159275974,-0.00529299245725318,0.006157457394290322,5416.237881167741,5387.060281204547,5395.198273536553,2018.4893625610594,2020.6510537695247,2013.3282329018098,0.33883984184585386,0.3382440556789254,0.33863060927651784
71587.33899705112,15910.393472760916,12710.790324956179,0.2518435449805111,0.199742518812418,1.0487876757979393,0.26510942438617346,1567.4549628514796,4850.106685422361,0.25341448912397024,1090.3808165341616,0.39816572975141273,0.25009966073322043,0.17610766166596276,0.04100780048711906,-0.2049308454053444,6381.620931716657,6241.80762748892,6338.340622425049,2550.239722533918,2572.2149342799084,2540.5213149738324,0.2401595405232929,0.2371155073388641,0.23634604581486793
299772.1491381526,29106.04891553521,29972.70856797695,0.4181935091968626,0.4341611099988222,15.700735490769148,0.17778407004661856,1274.998552678153,2288.7651985511184,0.3738067255355418,1272.6086050271988,0.3994654865108154,0.2516868390389586,0.022656457338481997,0.018845011202052696,-0.09967119545990813,6214.267959234402,4849.425343096843,5689.253001080958,2005.5754998896932,2258.8660492432796,1927.9338333108406,0.36731295053442703,0.32798906288839175,0.3135395955579264
216112.17660829425,10577.554669231176,8252.75731086731,0.10506510362029076,0.3377608159184456,23.77475652936846,0.29425150007009504,1519.7932380251586,2086.7601353675127,0.39323050554841754,1482.9293662682176,0.43929224031489417,0.2801754326712959,0.012491006379199332,-0.04572512949711947,0.03358277555451973,10937.089859130283,7485.029940119761,7423.904974016333,3402.9810113659564,3405.878546371037,2800.9635314548204,0.34714323212879517,0.3471979175780909,0.33641467065868264
116192.5005260855,34515.377942472696,35118.277970701456,0.2805980946868658,0.1323980536311865,9.2271275119856,0.131604960327968,1744.0393658354878,4505.279356613755,0.33963514413684603,1029.9961840733886,0.3304012569661077,0.1867180000540757,0.09132178241452416,0.2812961132510321,0.06260702938816518,5471.656817684395,5422.405379026136,5858.574023082781,2060.6235446846217,2328.6140089418777,2108.770375993758,0.3316863646312103,0.3287207266360254,0.30204966923327187
156215.70190414786,4669.402562081814,24780.4956138134,0.35703014498576524,0.0934115767478943,6.495964931324124,0.3381628113798797,1438.916320540011,1114.2868027091026,0.3595011761598289,1388.7741968035698,0.09978397659506619,0.2928613301318519,0.15856184666585815,0.15971484153154564,0.21479176718443121,1851.5432613083003,2310.749607172567,3699.7299197158604,801.924619085806,835.7709987463435,1117.8555059972948,0.316762021144624,0.1719861504564054,0.2069137628246603
179995.22523023188,39521.222934126854,18687.555704265833,0.1824776972644031,0.30070628218352796,21.072017973288894,0.12082876511849464,1695.9261099807918,3519.988641142845,0.2833644819073379,973.3457420021296,0.16675475302383677,0.7979461759282249,0.2373616248102622,-0.06500485872908658,-0.13455061602053772,4307.188697936856,6728.11680010765,4052.192235999676,2011.343980047468,1650.8733119820386,1814.2893428644002,0.20142998664771503,0.3171038463195072,0.31436452936822984
253859.2945318669,20959.256879985332,40238.442081958055,0.39443493192084134,0.45080551370978356,29.306846323423088,0.25244817454367874,1649.070407776162,5831.353803165257,0.30964381583034994,1183.6570551618934,0.20300841623878785,0.2875193569344275,-0.05123731531712764,0.004085372653348889,-0.055832246447319774,10596.47561221138,12282.296298115896,18849.786054928278,4386.9269576661545,5045.663252434532,5764.685536403989,0.2847802820781808,0.18988884297082792,0.21298730010562775
