e1,e2,g12,f_nu12,f_nu23,ar,fiber_massfrac,fiber_density,matrix_modulus,matrix_poisson,matrix_density,a11,a22,a12,a13,a23,E1,E2,E3,G12,G13,G23,nu12,nu13,nu23
221822.42684066296,12907.886414788663,5946.8992203474045,0.24459430952556432,0.4527411698922515,468.17898340523243,0.13826869721524418,1600.3061800263822,1127.481995150447,0.4237527710944414,1207.2967044077814,0.5532211455430198,0.2878335884820367,0.2441983011844197,0.09940100179444236,0.08624237446859041,5974.786401386151,1648.641519388024,1577.5607755288772,953.1071292413268,756.8303943086354,1307.565574413557,0.41608412499253156,0.40032861325207625,0.6737503297283037
220764.99480754137,10488.263263367116,13277.881474234164,0.34695776463486255,0.372814167290926,387.5228013843298,0.11040995074436069,1637.2123497538269,2412.115404382348,0.30496842661872503,1373.397221788764,0.33218645418231474,0.27223009666534415,0.021695789233479004,0.1017274321132844,0.06906421590695022,5816.320595591229,5297.451925623775,6681.8121074435385,2166.800286017638,2523.2772324695316,2312.0318135577545,0.29208398766940036,0.2492060722387018,0.23959845314403772
286313.18183615804,11284.352921880782,6482.507131993771,0.2173961485270411,0.13817849822342396,190.09015075862408,0.3305763738695532,1345.2921720221639,4995.429622009397,0.42640454122796656,1220.562250353396,0.41538708969972093,0.5399342396794847,-0.2549737811473813,0.02185023806343167,0.05382229005682618,18746.602178355173,12217.023200127056,7703.5667514059005,6738.544474393531,2970.532319391635,3979.4659556687493,0.2728942879103162,0.4465253172862419,0.5902288248445383
253581.61171898246,3277.1657025441527,16102.849084883928,0.44496648367494346,0.17999678462743762,277.18625739216805,0.19895055834203956,1444.2616630811244,4648.118576966226,0.3408869257196784,1044.190785381943,0.2960126694637718,0.2866014524390951,-0.06782251078642644,0.06874799901633587,0.07066917454180585,9885.330170027679,9669.309611293755,13157.894736842105,3860.10962711341,4461.298237787196,4396.377385034732,0.291083432186635,0.230357848952155,0.22795397408625026
237874.64052438736,18508.81186220795,3954.412397928536,0.3225134888663888,0.3855730482190847,476.2561999261379,0.22881319108419118,1666.8973396997899,2212.5094374641776,0.28765393611043694,1424.56287285313,0.013280026634347738,0.22967116181992447,0.03056636395958275,-0.09826592403654061,-0.17541980992571193,3374.7300215982723,8172.6054266100045,22068.234982566093,1180.205591814094,1186.7604998635225,4647.488032718316,0.15396868250539958,0.05394168466522679,0.13508499509643676
231228.24942693114,5475.945381447673,8947.46258482337,0.26501719681546093,0.4720551246404648,313.9275509864092,0.17846983755007384,1490.813936619088,3670.0608851388097,0.39715740857645865,1122.2872706130147,0.4494824642663365,0.385852429343144,0.004638638181188435,-0.07354521435210444,0.049832440906780275,11824.244430780873,10805.320539833814,6701.514542286556,4348.960598416978,2965.2473016249555,2775.310834813499,0.31031547084141325,0.4284514969493449,0.43619998487255124
264915.5028164387,15920.363325625658,11068.195526488125,0.3926252446137369,0.26497330419719217,114.46536220610142,0.27864496749825773,1749.4359475094825,1242.3863159492612,0.32138344017788767,1471.4054260402918,0.20771920370972152,0.4072982351382419,-0.19454367669455042,0.20348141339178058,-0.3597768793358179,3647.3720684247,8725.242125468982,7404.116688879017,2069.53642384106,2054.35832117838,3337.3381391002536,0.1403581719371193,0.16239194660247291,0.2295523950789634
295291.2116423249,7918.499579653144,1372.5300813093781,0.24513443890027703,0.06029184862971306,202.41960883140564,0.1621406100690365,1590.055830217898,3386.5872621536255,0.27119794107973577,1295.0566089712083,0.3360102682678155,0.34517516641410356,0.0040805466940439334,0.02069398412573017,-0.005067650696656717,10085.93214184855,10374.197296484184,9627.41888899586,4069.672798307016,3927.8840488628775,3970.9327721081686,0.25280388913543395,0.2626679307701618,0.2657558121440353
210224.46500137448,13501.59789249301,18346.255153417587,0.36563385049812497,0.29299222089350224,400.24145394563675,0.311994539713487,1263.2235328666866,5979.056753218174,0.3701750344783068,1173.4755733050406,0.33698390515347004,0.27646682141108087,0.08563362650519112,-0.009277370684980909,0.00433856757266644,17448.048435782457,14826.016694094798,19539.26415131206,6344.775077723494,7208.76585928489,6637.902422834384,0.3295936349519306,0.2679496798283112,0.2520422837996116
200041.82355478406,1046.5840194374323,3104.1902787983418,0.4163556481245905,0.11244744364172221,473.2104729861021,0.16996549339964984,1465.0216962676495,3869.148999452591,0.2738396356627345,1153.124229516834,0.3840639892813946,0.4624635239794952,-0.30714463174719625,-0.14388937749787162,0.14031026101212057,5625.879043600562,5337.0336766825,3993.4507407851124,2754.4415369783774,2242.6050099795925,2446.064282569346,0.22497327707454287,0.30261040787623067,0.3234295778406362
291317.46385246515,19250.37757307291,18880.593386478722,0.28801279426552356,0.3469760055467486,274.12832640111446,0.25729465638287363,1792.390773119405,1434.1526702046394,0.3548760605975986,1253.220981452614,0.6738997390047788,0.19279486292627404,-0.216117910208297,-0.07836844979944232,0.03748867748944179,8754.267705506434,2377.8385447628107,2336.175680411167,1532.3791719022954,1455.3075064761183,1874.3439796071375,0.36900113805480167,0.3715573842248096,0.5249554155272856
273475.4227101803,8262.313457205892,9482.373715378344,0.37300491128116847,0.4146342866495252,162.1048890054226,0.1394235346466303,1547.0584528520703,2882.5522484257817,0.41771780902519823,1452.9689410701394,0.11404651538127072,0.0617817462249664,-0.0056236849364977165,0.1387958834053326,0.1431015077178183,5017.057997190447,4723.665564478035,22330.4006073869,1519.5720884998784,2645.712622694923,2132.5599249338907,0.5888019265502709,0.10302026891430864,0.08732168162494094
233505.83678111434,12030.56862950325,12799.268953502178,0.25323935206979514,0.209379764162004,359.5009155571461,0.3020662704017013,1288.9749261550605,5467.695062048733,0.31347825909033417,1078.4600134938955,0.4841431547044858,0.2169021826044701,0.08177579832497578,-0.05808166138228553,0.06003743466083068,22517.95807156207,11628.447834783014,14485.196129555596,6085.316132173067,7108.836283500391,5277.880403230063,0.32385327298520566,0.30140286878785827,0.24833713195962603
247952.80694961548,5989.359053783119,16595.396944321692,0.20916891312226654,0.2322664399817586,447.1714559942484,0.1286542563699186,1594.231757055968,2603.9580618962646,0.3839473208039999,1405.9431799687445,0.24972926218718344,0.35048931305825853,0.07980012617620055,-0.03331045149600685,0.009266265877902939,6022.282445046672,7405.21327014218,8631.851532153647,2603.6242449489687,2689.8351131075665,3164.1564358941905,0.29630231857874134,0.25493526046371573,0.26628406398104265
257465.95254167914,14544.749860651791,5644.352436065674,0.3394643816165626,0.4394562068209052,249.38623495399952,0.3459844930563122,1371.0603499785066,5194.594039581716,0.25724876038730143,1000.1805550418794,0.05732572438389433,0.3667674717765218,-0.013291180915782968,0.06057700385424531,0.036725641184167775,8264.462809917355,20959.52715306743,31700.74496750674,3716.781267422412,3986.605007175889,9788.566953797965,0.1335289256198347,0.0838595041322314,0.2285636436042003
277639.6316476166,3542.1593887731433,14967.248614877462,0.2993955961894244,0.3154939028993249,136.45697385072708,0.21198483314365146,1418.4526380617172,4136.833170428872,0.33011012656614186,1199.9058667570353,0.08223816325662898,0.18929955555314912,0.028895292087226764,-0.022108206065199452,0.13095834845346035,5928.033671231252,8501.232678738417,32103.75935021991,2515.7865606681926,3475.842891901286,5280.667476369013,0.2841306538621139,0.06767443239077597,0.11382300433562867
218407.1557596326,16958.887946791947,6975.641761906445,0.42111378493718804,0.0824709502980113,335.9313666820526,0.24462649147026239,1709.8353806417435,1708.5507083684206,0.3886055619828403,1331.2563123181462,0.2758829008052461,0.4729377687613408,0.1214044163759812,0.0461424216273033,0.09968210389340039,7337.2954728886925,11416.437386549154,6750.826976304597,3592.3411287135827,2636.8526526737687,3398.2397118292724,0.2117910338249321,0.3484775111893756,0.3462034637471031
213734.58541929722,4096.150504425168,19783.99768471718,0.23601171006448568,0.39479419115930797,235.49312204122543,0.32277687257155774,1395.935465581715,1616.0347955301404,0.32528371524065736,1313.3625467307866,0.25476187054620814,0.17436759485176362,-0.1462065342567319,0.03926398917855728,-0.0657816355927776,6137.981831573778,4088.808929958703,19522.48013587646,2296.158526784689,4010.2662816811035,2713.2624267419146,0.3446538178246992,0.10728578443407807,0.06683158196017501
279284.1072194278,17398.145332932472,2309.7852850332856,0.359469896228984,0.16005364906042813,436.1134499311447,0.10260662497021258,1721.6940256766975,4033.941355533898,0.4074079529568553,1218.1505258195102,0.4397391542382843,0.25582021647962994,0.038140617176067454,0.08824971317216239,-0.17959083380612426,9055.510278004165,6969.612489545581,7327.080890973037,2835.431552682318,3053.6215952119214,2566.8668822834848,0.39568957710767005,0.3823870325092819,0.3905073877892389
262174.4849719107,6403.617257252336,11912.154083140194,0.270572467520833,0.1478100000694394,349.7238013893366,0.2366126937791705,1623.2611204963177,5629.975073039532,0.365659868363291,1019.5067301392555,0.31603151484333136,0.15233993883534228,-0.03486836622691639,0.09640587917152685,-0.1592104677389081,12416.65321529235,8977.466558937067,19327.032720666397,3774.8669359405085,5935.774915415208,4322.828859205464,0.3881569961632541,0.2179743471944572,0.1742077385761738
246466.17975085974,15066.930584609509,10478.506293147802,0.403035194426775,0.3532796597108245,147.61576540768147,0.2067538827192038,1365.713891806081,3066.8048411607742,0.26173875564709304,1387.181638740003,0.36910738531694953,0.26771229108542566,-0.18184557212318225,-0.3030510373746446,0.208401183685018,5608.5249579360625,5596.28406737926,5558.95269331258,3104.2403923759857,3332.111559094998,3096.2628107873797,0.2717218171620864,0.29106561974200784,0.27410039733616876
235132.09680095315,8880.599434487522,4817.5417156890035,0.4344342232681811,0.28163528222590684,259.94527265429497,0.2864513834007084,1541.6624602396041,5364.288272336125,0.42188920311629774,1065.9220847301185,0.47518374401422686,0.2632017334058321,0.10551682102484054,-0.15846899830220945,-0.1569146277247781,14663.831659212554,10377.857802592389,9870.693909781858,5046.427129592249,5062.265870203503,4355.969856688592,0.37001246425691037,0.394339760979544,0.4234062204879669
268821.0679218173,12831.138995476067,17614.722032099962,0.31683590756729246,0.07466336693614722,462.4423123896122,0.1862800769973546,1317.9531160276383,2790.742063894868,0.2955094125121832,1464.8506832309067,0.18308662051773264,0.09298584905786268,0.054646266216464436,0.2090808320000983,0.0961967580127189,6202.319667555666,5289.3261398497825,22758.82473429072,2264.0313341936653,3985.969387755102,3130.772361541592,0.3438255907709483,0.094653600446567,0.08005924045276631
289824.828132987,1841.7168138548732,7939.347945153713,0.35299941203556956,0.25404009971767666,373.78465943038464,0.3041881214827299,1476.795598398894,1897.8196373209357,0.29155438316985965,1266.2147609516978,0.08624171303777267,0.460908469737808,0.09764649029804369,-0.15123489425414322,-0.31525971423600313,2220.00222000222,9909.820632246558,6837.139340899767,1237.7309915462972,1326.840659705176,3787.591849102341,0.09651015651015651,0.14948828948828946,0.14030324051134677
204756.36450573802,19856.701006181538,14196.03839609772,0.22639657049439849,0.48684875112026926,172.77227602899075,0.15433037295006216,1769.7904968634248,4304.129517637193,0.35113729877397415,1139.74903896451,0.34505431978708706,0.32457317885548975,-0.00391868159275974,-0.00529299245725318,0.006157457394290322,8509.189925119128,8236.553825879251,8311.861025683651,3187.7590054191905,3205.6419297964417,3146.0391367268608,0.31758849557522123,0.3152314499659632,0.31373857178156656
208634.93559882045,7438.5789996013045,6056.932185776532,0.30845967498607935,0.199742518812418,100.67293345928192,0.26510942438617346,1567.4549628514796,4850.106685422361,0.25341448912397024,1158.6506804451346,0.39816572975141273,0.25009966073322043,0.17610766166596276,0.04100780048711906,-0.2049308454053444,12004.801920768306,7533.524182612626,10683.646542237797,4041.5471042315003,4706.325301204819,3970.9327721081686,0.2877911164465786,0.22689075630252098,0.20302847672141028
299908.85965526104,13136.702940799296,13510.942336171865,0.427281077997759,0.4341611099988222,302.7687653899193,0.17778407004661856,1274.998552678153,2288.7651985511184,0.3738067255355418,1310.507170855999,0.3994654865108154,0.2516868390389586,0.022656457338481997,0.018845011202052696,-0.09967119545990813,14355.646793666288,9164.222873900293,12404.639335111331,4282.288454950325,5198.0455348788855,4006.570776072759,0.35807289797441827,0.3017413399560717,0.25770711143695013
266444.8706433177,5135.762243531644,4131.872475147247,0.20361793115735055,0.3377608159184456,414.1345728188753,0.29425150007009504,1519.7932380251586,2086.7601353675127,0.39323050554841754,1485.7744718901813,0.43929224031489417,0.2801754326712959,0.012491006379199332,-0.04572512949711947,0.03358277555451973,21164.021164021164,12837.300059051579,12667.046678067009,6333.924499619965,6308.352258390109,4932.9123914759275,0.33870899470899474,0.3356190476190476,0.29896788107525224
226477.0002104342,15472.549566067755,15732.892760075629,0.328998639062047,0.1323980536311865,213.4776208549738,0.131604960327968,1744.0393658354878,4505.279356613755,0.33963514413684603,1108.3301533944905,0.3304012569661077,0.1867180000540757,0.09132178241452416,0.2812961132510321,0.06260702938816518,6672.44945619537,6508.721687060662,8105.041335710812,2546.473134708429,3430.414050975953,2738.900605297034,0.3255621538666845,0.294261693467672,0.2517508461338193
242486.28076165915,2584.514742717147,11268.85037869215,0.383592960704118,0.0934115767478943,175.80641284585,0.3381628113798797,1438.916320540011,1114.2868027091026,0.3595011761598289,1407.3118306696415,0.09978397659506619,0.2928613301318519,0.15856184666585815,0.15971484153154564,0.21479176718443121,1870.3824932198634,3821.7534204693115,17917.293771948684,1060.535358248844,954.4716999140976,2905.4564472078564,0.2555503600486299,0.033981109136818476,0.07067186425131851
251998.09009209275,17634.164448827505,8637.808145023882,0.2589126409031451,0.30070628218352796,376.8554203212261,0.12082876511849464,1695.9261099807918,3519.988641142845,0.2833644819073379,1061.1214516684413,0.16675475302383677,0.7979461759282249,0.2373616248102622,-0.06500485872908658,-0.13455061602053772,4697.482149567832,8884.94002665482,4081.965874765287,2478.929102627665,1800.6986710843807,2011.3035258150808,0.16857384441939122,0.3446777527245396,0.3539848956019547
281543.71781274676,9618.770016357303,17943.87271720916,0.4103106656577438,0.45080551370978356,490.4392596334219,0.25244817454367874,1649.070407776162,5831.353803165257,0.30964381583034994,1236.3808793015778,0.20300841623878785,0.2875193569344275,-0.05123731531712764,0.004085372653348889,-0.055832246447319774,11522.728582128248,14088.07866783128,24015.94658853479,4924.652811976755,5921.714928643335,6986.1673885706305,0.2696548942789653,0.1685429509707899,0.19475359950409962
